H;penstroke-edit;2;caveat_edit_subset fixing.cdr;464;564;0
G;0;0000;hash
S;20;0;111.98;301.43
S;20;0;111.26;304.36
S;20;0;110.50;307.27
S;20;0;109.70;310.17
S;20;0;108.87;313.06
S;20;0;108.00;315.95
S;20;0;107.11;318.82
S;20;0;106.20;321.69
S;20;0;105.27;324.56
S;20;0;104.32;327.41
S;20;0;103.36;330.27
S;20;0;102.39;333.12
S;20;0;101.42;335.97
S;20;0;100.44;338.82
S;20;0;99.47;341.66
S;20;0;98.49;344.51
S;20;0;97.53;347.36
S;20;0;96.57;350.22
S;20;0;95.62;353.07
S;20;0;94.68;355.94
S;20;0;93.77;358.81
S;20;0;92.88;361.68
S;20;0;92.01;364.56
S;20;0;91.18;367.46
S;20;0;90.38;370.36
S;20;0;89.62;373.27
S;20;0;88.91;376.20
S;20;0;88.26;379.14
S;20;0;87.67;382.09
S;20;0;87.15;385.06
S;20;0;86.72;388.04
S;20;0;86.39;391.03
G;21;0000;l
S;21;0;157.04;160.11
S;21;0;156.95;163.11
S;21;0;156.77;166.10
S;21;0;156.48;169.09
S;21;0;156.10;172.06
S;21;0;155.62;175.03
S;21;0;155.04;177.97
S;21;0;154.37;180.89
S;21;0;153.62;183.80
S;21;0;152.79;186.68
S;21;0;151.88;189.54
S;21;0;150.91;192.38
S;21;0;149.88;195.20
S;21;0;148.79;197.99
S;21;0;147.65;200.77
S;21;0;146.47;203.53
S;21;0;145.25;206.27
S;21;0;144.01;209.00
S;21;0;142.75;211.72
S;21;0;141.47;214.44
S;21;0;140.19;217.15
S;21;0;138.91;219.86
S;21;0;137.64;222.58
S;21;0;136.38;225.30
S;21;0;135.15;228.04
S;21;0;133.96;230.79
S;21;0;132.80;233.56
S;21;0;131.69;236.34
S;21;0;130.57;239.13
S;21;0;129.45;241.91
S;21;0;128.33;244.70
S;21;0;127.21;247.48
S;21;0;126.09;250.26
S;21;0;124.98;253.05
S;21;0;123.86;255.83
S;21;0;122.75;258.62
S;21;0;121.63;261.41
S;21;0;120.53;264.19
S;21;0;119.42;266.98
S;21;0;118.32;269.77
S;21;0;117.22;272.57
S;21;0;116.13;275.36
S;21;0;115.05;278.16
S;21;0;113.97;280.96
S;21;0;112.89;283.76
S;21;0;111.82;286.56
S;21;0;110.76;289.37
S;21;0;109.71;292.18
S;21;0;108.66;294.99
S;21;0;107.63;297.80
S;21;0;106.60;300.62
S;21;0;105.58;303.44
S;21;0;104.57;306.27
S;21;0;103.57;309.09
S;21;0;102.58;311.93
S;21;0;101.60;314.76
S;21;0;100.63;317.60
S;21;0;99.67;320.45
S;21;0;98.73;323.29
S;21;0;97.80;326.15
S;21;0;96.89;329.00
S;21;0;95.99;331.87
S;21;0;95.10;334.73
S;21;0;94.23;337.60
S;21;0;93.38;340.48
S;21;0;92.55;343.36
S;21;0;91.73;346.25
S;21;0;90.94;349.14
S;21;0;90.16;352.04
S;21;0;89.41;354.95
S;21;0;88.68;357.86
S;21;0;87.98;360.77
S;21;0;87.30;363.70
S;21;0;86.65;366.62
S;21;0;86.03;369.56
S;21;0;85.44;372.50
S;21;0;84.89;375.45
S;21;0;84.37;378.41
S;21;0;83.89;381.37
S;21;0;83.45;384.33
S;21;0;83.06;387.31
S;21;0;82.71;390.29
S;21;0;82.42;393.27
S;21;0;82.19;396.27
S;21;0;82.01;399.26
G;22;0000;k
S;22;2;119.37;323.32
S;22;2;120.85;325.97
S;22;2;122.27;328.65
S;22;2;123.65;331.35
S;22;2;125.01;334.06
S;22;2;126.37;336.77
S;22;2;127.73;339.49
S;22;2;129.09;342.20
S;22;2;130.46;344.90
S;22;2;131.84;347.60
S;22;2;133.24;350.29
S;22;2;134.66;352.98
S;22;2;136.10;355.65
S;22;2;137.57;358.30
S;22;2;139.06;360.94
S;22;2;140.59;363.56
S;22;2;142.15;366.16
S;22;2;143.75;368.74
S;22;2;145.39;371.29
S;22;2;147.09;373.81
S;22;2;148.83;376.29
S;22;2;150.64;378.73
S;22;2;152.51;381.11
S;22;2;154.45;383.44
S;22;2;156.48;385.70
S;22;2;158.60;387.87
S;22;2;160.82;389.93
S;22;2;163.16;391.86
S;22;2;165.63;393.62
S;22;2;168.24;395.17
S;22;2;170.98;396.46
S;22;2;173.86;397.42
S;22;2;176.84;397.98
S;22;2;179.87;398.08
S;22;2;182.87;397.72
S;22;2;185.80;396.92
S;22;2;188.58;395.72
S;22;2;191.21;394.21
S;22;2;193.67;392.44
S;22;2;195.98;390.47
S;22;1;187.02;285.93
S;22;1;184.43;287.46
S;22;1;181.84;289.01
S;22;1;179.27;290.58
S;22;1;176.71;292.16
S;22;1;174.15;293.75
S;22;1;171.60;295.35
S;22;1;169.05;296.94
S;22;1;166.49;298.54
S;22;1;163.93;300.12
S;22;1;161.36;301.70
S;22;1;158.79;303.26
S;22;1;156.20;304.80
S;22;1;153.60;306.32
S;22;1;150.98;307.81
S;22;1;148.35;309.27
S;22;1;145.69;310.69
S;22;1;143.02;312.07
S;22;1;140.32;313.40
S;22;1;137.60;314.69
S;22;1;134.86;315.95
S;22;1;132.10;317.17
S;22;1;129.34;318.36
S;22;1;126.56;319.53
S;22;1;123.78;320.68
S;22;1;120.99;321.83
S;22;1;118.21;322.97
S;22;1;115.42;324.11
S;22;1;112.64;325.26
S;22;1;109.86;326.42
S;22;1;107.09;327.60
S;22;1;104.33;328.80
S;22;1;101.58;330.04
S;22;1;98.85;331.31
S;22;0;167.66;162.28
S;22;0;166.70;165.12
S;22;0;165.72;167.96
S;22;0;164.73;170.80
S;22;0;163.73;173.63
S;22;0;162.71;176.46
S;22;0;161.69;179.28
S;22;0;160.66;182.10
S;22;0;159.61;184.92
S;22;0;158.56;187.73
S;22;0;157.49;190.54
S;22;0;156.42;193.34
S;22;0;155.33;196.15
S;22;0;154.24;198.94
S;22;0;153.14;201.74
S;22;0;152.03;204.53
S;22;0;150.92;207.32
S;22;0;149.79;210.11
S;22;0;148.66;212.89
S;22;0;147.53;215.67
S;22;0;146.39;218.45
S;22;0;145.24;221.22
S;22;0;144.09;224.00
S;22;0;142.93;226.77
S;22;0;141.76;229.54
S;22;0;140.60;232.30
S;22;0;139.42;235.07
S;22;0;138.25;237.83
S;22;0;137.07;240.60
S;22;0;135.89;243.36
S;22;0;134.71;246.12
S;22;0;133.52;248.88
S;22;0;132.33;251.64
S;22;0;131.14;254.39
S;22;0;129.95;257.15
S;22;0;128.76;259.91
S;22;0;127.57;262.67
S;22;0;126.38;265.42
S;22;0;125.18;268.18
S;22;0;123.99;270.94
S;22;0;122.80;273.69
S;22;0;121.61;276.45
S;22;0;120.43;279.21
S;22;0;119.24;281.97
S;22;0;118.06;284.73
S;22;0;116.88;287.49
S;22;0;115.70;290.26
S;22;0;114.52;293.02
S;22;0;113.35;295.79
S;22;0;112.19;298.55
S;22;0;111.02;301.32
S;22;0;109.87;304.10
S;22;0;108.71;306.87
S;22;0;107.57;309.64
S;22;0;106.43;312.42
S;22;0;105.29;315.20
S;22;0;104.16;317.99
S;22;0;103.04;320.77
S;22;0;101.93;323.56
S;22;0;100.82;326.36
S;22;0;99.72;329.15
S;22;0;98.63;331.95
S;22;0;97.55;334.75
S;22;0;96.47;337.56
S;22;0;95.38;340.35
S;22;0;94.26;343.14
S;22;0;93.13;345.92
S;22;0;91.99;348.70
S;22;0;90.86;351.49
S;22;0;89.74;354.27
S;22;0;88.64;357.07
S;22;0;87.57;359.87
S;22;0;86.54;362.69
S;22;0;85.55;365.53
S;22;0;84.63;368.39
S;22;0;83.77;371.27
S;22;0;82.99;374.17
S;22;0;82.31;377.09
S;22;0;81.73;380.04
S;22;0;81.27;383.01
S;22;0;80.95;385.99
S;22;0;80.78;388.99
S;22;0;80.78;392.00
S;22;0;80.95;394.99
S;22;0;81.32;397.97
S;22;0;81.88;400.92
G;23;0000;u00a6
S;23;1;125.85;319.50
S;23;1;125.13;322.39
S;23;1;124.36;325.26
S;23;1;123.54;328.12
S;23;1;122.68;330.97
S;23;1;121.80;333.81
S;23;1;120.90;336.64
S;23;1;119.98;339.47
S;23;1;119.04;342.29
S;23;1;118.09;345.11
S;23;1;117.13;347.93
S;23;1;116.16;350.74
S;23;1;115.19;353.55
S;23;1;114.21;356.35
S;23;1;113.22;359.16
S;23;1;112.23;361.96
S;23;1;111.23;364.77
S;23;1;110.24;367.57
S;23;1;109.24;370.37
S;23;1;108.25;373.17
S;23;1;107.25;375.98
S;23;1;106.26;378.78
S;23;1;105.27;381.59
S;23;1;104.29;384.39
S;23;1;103.31;387.20
S;23;1;102.34;390.01
S;23;1;101.38;392.83
S;23;1;100.43;395.64
S;23;1;99.49;398.47
S;23;1;98.57;401.29
S;23;1;97.66;404.13
S;23;1;96.78;406.97
S;23;1;95.92;409.81
S;23;1;95.09;412.67
S;23;1;94.31;415.54
S;23;1;93.57;418.42
S;23;1;92.93;421.32
S;23;1;92.39;424.25
S;23;1;91.97;427.19
S;23;1;91.63;430.15
S;23;1;91.36;433.11
S;23;1;91.16;436.08
S;23;1;91.01;439.05
S;23;1;90.90;442.02
S;23;1;90.82;444.99
S;23;1;90.75;447.96
S;23;1;90.69;450.94
S;23;1;90.61;453.91
S;23;0;199.99;119.09
S;23;0;200.20;122.03
S;23;0;199.73;124.97
S;23;0;199.03;127.86
S;23;0;198.22;130.73
S;23;0;197.34;133.57
S;23;0;196.41;136.40
S;23;0;195.44;139.22
S;23;0;194.44;142.02
S;23;0;193.41;144.81
S;23;0;192.36;147.60
S;23;0;191.29;150.38
S;23;0;190.20;153.15
S;23;0;189.11;155.92
S;23;0;187.99;158.68
S;23;0;186.87;161.44
S;23;0;185.74;164.20
S;23;0;184.60;166.95
S;23;0;183.45;169.69
S;23;0;182.29;172.43
S;23;0;181.12;175.17
S;23;0;179.95;177.91
S;23;0;178.77;180.64
S;23;0;177.60;183.38
S;23;0;176.42;186.12
S;23;0;175.26;188.86
S;23;0;174.09;191.60
S;23;0;172.92;194.34
S;23;0;171.76;197.08
S;23;0;170.60;199.82
S;23;0;169.44;202.56
S;23;0;168.28;205.31
S;23;0;167.12;208.05
S;23;0;165.96;210.79
S;23;0;164.81;213.54
S;23;0;163.65;216.28
S;23;0;162.49;219.02
S;23;0;161.33;221.77
S;23;0;160.18;224.51
S;23;0;159.02;227.25
S;23;0;157.86;229.99
S;23;0;156.70;232.74
S;23;0;155.53;235.48
S;23;0;154.37;238.22
S;23;0;153.20;240.96
S;23;0;152.04;243.70
S;23;0;150.87;246.44
S;23;0;149.69;249.17
S;23;0;148.52;251.91
S;23;0;147.34;254.64
S;23;0;146.16;257.38
S;23;0;144.98;260.11
S;23;0;143.79;262.84
G;24;0000;u00a9
S;24;0;205.65;260.83
S;24;0;205.97;257.85
S;24;0;205.82;254.85
S;24;0;205.04;251.96
S;24;0;203.54;249.37
S;24;0;201.37;247.31
S;24;0;198.75;245.86
S;24;0;195.88;244.99
S;24;0;192.91;244.60
S;24;0;189.90;244.60
S;24;0;186.92;244.95
S;24;0;183.99;245.60
S;24;0;181.14;246.54
S;24;0;178.40;247.76
S;24;0;175.80;249.27
S;24;0;173.41;251.08
S;24;0;171.31;253.22
S;24;0;169.39;255.53
S;24;0;167.58;257.93
S;24;0;165.86;260.39
S;24;0;164.25;262.92
S;24;0;162.75;265.52
S;24;0;161.35;268.18
S;24;0;160.08;270.90
S;24;0;158.92;273.67
S;24;0;157.89;276.49
S;24;0;156.99;279.36
S;24;0;156.23;282.26
S;24;0;155.63;285.20
S;24;0;155.18;288.17
S;24;0;154.92;291.16
S;24;0;154.84;294.17
S;24;0;154.99;297.16
S;24;0;155.37;300.14
S;24;0;156.03;303.07
S;24;0;157.00;305.91
S;24;0;158.31;308.61
S;24;0;160.00;311.09
S;24;0;162.07;313.26
S;24;0;164.49;315.03
S;24;0;167.19;316.34
S;24;0;170.07;317.18
S;24;0;173.05;317.56
S;24;0;176.05;317.56
S;24;0;179.03;317.23
S;24;0;181.97;316.63
S;24;0;184.86;315.81
S;24;0;187.69;314.80
S;24;0;190.46;313.64
S;24;0;193.17;312.35
S;24;0;195.83;310.95
S;24;0;198.43;309.46
S;24;0;200.99;307.88
S;24;0;203.50;306.23
S;24;0;205.96;304.51
S;24;1;185.45;203.14
S;24;1;182.49;203.60
S;24;1;179.54;204.15
S;24;1;176.61;204.80
S;24;1;173.71;205.54
S;24;1;170.84;206.39
S;24;1;167.99;207.33
S;24;1;165.18;208.37
S;24;1;162.41;209.51
S;24;1;159.68;210.75
S;24;1;156.99;212.08
S;24;1;154.36;213.51
S;24;1;151.78;215.04
S;24;1;149.26;216.66
S;24;1;146.80;218.38
S;24;1;144.40;220.18
S;24;1;142.08;222.07
S;24;1;139.82;224.04
S;24;1;137.64;226.09
S;24;1;135.53;228.22
S;24;1;133.49;230.43
S;24;1;131.54;232.70
S;24;1;129.67;235.04
S;24;1;127.87;237.44
S;24;1;126.16;239.90
S;24;1;124.54;242.42
S;24;1;122.99;244.99
S;24;1;121.53;247.61
S;24;1;120.15;250.27
S;24;1;118.86;252.97
S;24;1;117.64;255.71
S;24;1;116.52;258.49
S;24;1;115.47;261.30
S;24;1;114.50;264.14
S;24;1;113.62;267.00
S;24;1;112.82;269.89
S;24;1;112.09;272.80
S;24;1;111.45;275.73
S;24;1;110.89;278.67
S;24;1;110.40;281.63
S;24;1;109.99;284.60
S;24;1;109.65;287.57
S;24;1;109.39;290.56
S;24;1;109.20;293.55
S;24;1;109.14;296.55
S;24;1;109.20;299.55
S;24;1;109.38;302.54
S;24;1;109.69;305.52
S;24;1;110.13;308.49
S;24;1;110.68;311.43
S;24;1;111.35;314.35
S;24;1;112.14;317.24
S;24;1;113.04;320.10
S;24;1;114.06;322.92
S;24;1;115.19;325.70
S;24;1;116.43;328.43
S;24;1;117.78;331.10
S;24;1;119.24;333.72
S;24;1;120.81;336.27
S;24;1;122.49;338.76
S;24;1;124.27;341.17
S;24;1;126.16;343.50
S;24;1;128.14;345.74
S;24;1;130.24;347.89
S;24;1;132.43;349.94
S;24;1;134.71;351.87
S;24;1;137.09;353.69
S;24;1;139.57;355.39
S;24;1;142.12;356.95
S;24;1;144.76;358.38
S;24;1;147.47;359.65
S;24;1;150.25;360.78
S;24;1;153.09;361.75
S;24;1;155.97;362.55
S;24;1;158.90;363.19
S;24;1;161.86;363.66
S;24;1;164.85;363.96
S;24;1;167.84;364.09
S;24;1;170.84;364.06
S;24;1;173.83;363.88
S;24;1;176.81;363.53
S;24;1;179.77;363.06
S;24;1;182.70;362.45
S;24;1;185.61;361.72
S;24;1;188.48;360.87
S;24;1;191.32;359.91
S;24;1;194.12;358.84
S;24;1;196.89;357.68
S;24;1;199.60;356.42
S;24;1;202.28;355.07
S;24;1;204.91;353.63
S;24;1;207.49;352.10
S;24;1;210.02;350.50
S;24;1;212.51;348.82
S;24;1;214.94;347.07
S;24;1;217.32;345.24
S;24;1;219.64;343.35
S;24;1;221.91;341.39
S;24;1;224.12;339.36
S;24;1;226.27;337.28
S;24;1;228.36;335.13
S;24;1;230.38;332.92
S;24;1;232.34;330.65
S;24;1;234.24;328.33
S;24;1;236.06;325.95
S;24;1;237.81;323.51
S;24;1;239.48;321.02
S;24;1;241.08;318.48
S;24;1;242.58;315.89
S;24;1;244.01;313.26
S;24;1;245.34;310.57
S;24;1;246.57;307.84
S;24;1;247.70;305.06
S;24;1;248.73;302.25
S;24;1;249.64;299.39
S;24;1;250.44;296.50
S;24;1;251.11;293.58
S;24;1;251.65;290.63
S;24;1;252.06;287.66
S;24;1;252.32;284.68
S;24;1;252.44;281.68
S;24;1;252.42;278.69
S;24;1;252.29;275.69
S;24;1;252.03;272.70
S;24;1;251.67;269.73
S;24;1;251.20;266.77
S;24;1;250.62;263.83
S;24;1;249.95;260.91
S;24;1;249.18;258.01
S;24;1;248.31;255.14
S;24;1;247.36;252.30
S;24;1;246.31;249.49
S;24;1;245.18;246.71
S;24;1;243.96;243.98
S;24;1;242.65;241.28
S;24;1;241.25;238.63
S;24;1;239.77;236.02
S;24;1;238.20;233.47
S;24;1;236.55;230.96
S;24;1;234.81;228.52
S;24;1;232.99;226.15
S;24;1;231.08;223.84
S;24;1;229.08;221.60
S;24;1;226.99;219.45
S;24;1;224.82;217.38
S;24;1;222.56;215.41
S;24;1;220.22;213.54
S;24;1;217.79;211.79
S;24;1;215.28;210.15
S;24;1;212.69;208.64
S;24;1;210.03;207.26
S;24;1;207.29;206.04
S;24;1;204.49;204.97
S;24;1;201.64;204.06
S;24;1;198.74;203.31
S;24;1;195.79;202.75
S;24;1;192.82;202.35
S;24;1;189.83;202.14
S;24;1;186.83;202.10
S;24;1;183.84;202.24
G;25;0000;µ
S;25;2;160.45;356.34
S;25;2;161.50;359.20
S;25;2;162.50;362.08
S;25;2;163.51;364.95
S;25;2;164.53;367.83
S;25;2;165.56;370.69
S;25;2;166.61;373.56
S;25;2;167.68;376.41
S;25;2;168.78;379.25
S;25;2;169.90;382.09
S;25;2;171.05;384.91
S;25;2;172.25;387.71
S;25;2;173.49;390.49
S;25;2;174.80;393.24
S;25;2;176.21;395.95
S;25;2;177.75;398.58
S;25;2;179.54;401.04
S;25;1;190.74;273.29
S;25;1;190.11;276.22
S;25;1;189.43;279.15
S;25;1;188.73;282.07
S;25;1;187.99;284.97
S;25;1;187.22;287.88
S;25;1;186.41;290.77
S;25;1;185.57;293.65
S;25;1;184.70;296.52
S;25;1;183.81;299.39
S;25;1;182.88;302.24
S;25;1;181.91;305.08
S;25;1;180.92;307.91
S;25;1;179.89;310.73
S;25;1;178.84;313.54
S;25;1;177.74;316.34
S;25;1;176.62;319.12
S;25;1;175.46;321.89
S;25;1;174.26;324.64
S;25;1;173.02;327.38
S;25;1;171.75;330.10
S;25;1;170.44;332.79
S;25;1;169.08;335.47
S;25;1;167.68;338.13
S;25;1;166.24;340.76
S;25;1;164.75;343.36
S;25;1;163.20;345.94
S;25;1;161.61;348.48
S;25;1;159.96;350.99
S;25;1;158.25;353.46
S;25;1;156.48;355.88
S;25;1;154.65;358.26
S;25;1;152.75;360.58
S;25;1;150.77;362.84
S;25;1;148.73;365.03
S;25;1;146.60;367.15
S;25;1;144.38;369.17
S;25;1;142.08;371.10
S;25;1;139.69;372.92
S;25;1;137.21;374.60
S;25;1;134.64;376.15
S;25;1;131.99;377.55
S;25;1;129.31;378.91
S;25;1;126.60;380.20
S;25;1;123.84;381.39
S;25;1;121.04;382.46
S;25;1;118.17;383.35
S;25;1;115.25;384.03
S;25;1;112.28;384.43
S;25;1;109.28;384.48
S;25;1;106.30;384.12
S;25;1;103.41;383.32
S;25;1;100.68;382.08
S;25;1;98.17;380.44
S;25;1;95.89;378.49
S;25;1;93.85;376.29
S;25;0;124.01;272.24
S;25;0;123.38;275.16
S;25;0;122.68;278.07
S;25;0;121.93;280.96
S;25;0;121.13;283.84
S;25;0;120.30;286.71
S;25;0;119.43;289.57
S;25;0;118.54;292.43
S;25;0;117.63;295.28
S;25;0;116.70;298.12
S;25;0;115.76;300.96
S;25;0;114.80;303.79
S;25;0;113.84;306.62
S;25;0;112.87;309.45
S;25;0;111.89;312.28
S;25;0;110.91;315.10
S;25;0;109.93;317.93
S;25;0;108.96;320.75
S;25;0;107.98;323.58
S;25;0;107.01;326.40
S;25;0;106.04;329.23
S;25;0;105.07;332.06
S;25;0;104.12;334.90
S;25;0;103.18;337.73
S;25;0;102.24;340.58
S;25;0;101.32;343.42
S;25;0;100.41;346.27
S;25;0;99.52;349.12
S;25;0;98.64;351.98
S;25;0;97.79;354.85
S;25;0;96.95;357.72
S;25;0;96.14;360.60
S;25;0;95.35;363.48
S;25;0;94.60;366.37
S;25;0;93.87;369.27
S;25;0;93.17;372.18
S;25;0;92.42;375.08
S;25;0;91.63;377.96
S;25;0;90.79;380.83
S;25;0;89.91;383.69
S;25;0;89.00;386.54
S;25;0;88.07;389.38
S;25;0;87.11;392.21
S;25;0;86.13;395.03
S;25;0;85.14;397.85
S;25;0;84.13;400.67
S;25;0;83.11;403.48
S;25;0;82.07;406.29
S;25;0;81.04;409.09
S;25;0;79.99;411.89
S;25;0;78.95;414.69
S;25;0;77.90;417.49
S;25;0;76.85;420.29
S;25;0;75.80;423.09
S;25;0;74.75;425.89
S;25;0;73.72;428.70
S;25;0;72.68;431.51
S;25;0;71.66;434.32
S;25;0;70.65;437.13
S;25;0;69.65;439.95
S;25;0;68.67;442.77
S;25;0;67.71;445.60
S;25;0;66.77;448.44
S;25;0;65.86;451.29
S;25;0;64.98;454.15
S;25;0;64.14;457.02
S;25;0;63.33;459.90
S;25;0;62.58;462.79
S;25;0;61.88;465.70
S;25;0;61.26;468.62
S;25;0;60.71;471.56
G;26;0000;cap_Ä
S;26;3;268.45;104.80
S;26;3;268.77;104.52
S;26;3;269.13;104.30
S;26;3;269.53;104.20
S;26;3;269.92;104.33
S;26;3;270.05;104.72
S;26;3;269.95;105.12
S;26;3;269.73;105.48
S;26;3;269.45;105.80
S;26;2;218.91;104.73
S;26;2;219.23;104.45
S;26;2;219.59;104.23
S;26;2;219.99;104.13
S;26;2;220.38;104.26
S;26;2;220.51;104.65
S;26;2;220.41;105.05
S;26;2;220.19;105.41
S;26;2;219.91;105.73
S;26;1;125.74;306.90
S;26;1;128.73;306.96
S;26;1;131.71;306.95
S;26;1;134.69;306.88
S;26;1;137.68;306.76
S;26;1;140.66;306.60
S;26;1;143.63;306.40
S;26;1;146.61;306.17
S;26;1;149.59;305.92
S;26;1;152.56;305.66
S;26;1;155.53;305.38
S;26;1;158.50;305.09
S;26;1;161.47;304.79
S;26;1;164.44;304.49
S;26;1;167.41;304.19
S;26;1;170.38;303.90
S;26;1;173.35;303.61
S;26;1;176.32;303.33
S;26;1;179.29;303.06
S;26;1;182.27;302.81
S;26;1;185.24;302.58
S;26;1;188.22;302.36
S;26;1;191.20;302.18
S;26;1;194.18;302.02
S;26;1;197.16;301.90
S;26;1;200.15;301.82
S;26;1;203.13;301.78
S;26;1;206.12;301.79
S;26;1;209.10;301.86
S;26;1;212.08;301.99
S;26;1;215.06;302.20
S;26;1;218.03;302.50
S;26;1;220.99;302.89
S;26;1;223.93;303.39
S;26;0;69.22;417.76
S;26;0;70.07;414.89
S;26;0;70.96;412.03
S;26;0;71.88;409.18
S;26;0;72.83;406.34
S;26;0;73.81;403.51
S;26;0;74.82;400.69
S;26;0;75.86;397.88
S;26;0;76.93;395.08
S;26;0;78.02;392.30
S;26;0;79.15;389.52
S;26;0;80.29;386.76
S;26;0;81.47;384.00
S;26;0;82.67;381.26
S;26;0;83.89;378.52
S;26;0;85.14;375.80
S;26;0;86.41;373.09
S;26;0;87.70;370.39
S;26;0;89.01;367.69
S;26;0;90.35;365.02
S;26;0;91.71;362.35
S;26;0;93.09;359.69
S;26;0;94.49;357.04
S;26;0;95.91;354.40
S;26;0;97.34;351.78
S;26;0;98.80;349.16
S;26;0;100.28;346.56
S;26;0;101.78;343.96
S;26;0;103.29;341.38
S;26;0;104.83;338.81
S;26;0;106.38;336.25
S;26;0;107.95;333.70
S;26;0;109.54;331.16
S;26;0;111.14;328.63
S;26;0;112.73;326.09
S;26;0;114.33;323.56
S;26;0;115.92;321.02
S;26;0;117.50;318.48
S;26;0;119.08;315.93
S;26;0;120.65;313.38
S;26;0;122.21;310.83
S;26;0;123.76;308.27
S;26;0;125.30;305.69
S;26;0;126.82;303.11
S;26;0;128.32;300.52
S;26;0;129.81;297.93
S;26;0;131.28;295.32
S;26;0;132.74;292.70
S;26;0;134.18;290.08
S;26;0;135.61;287.45
S;26;0;137.03;284.81
S;26;0;138.44;282.17
S;26;0;139.85;279.52
S;26;0;141.24;276.87
S;26;0;142.63;274.22
S;26;0;144.03;271.57
S;26;0;145.45;268.93
S;26;0;146.89;266.31
S;26;0;148.35;263.70
S;26;0;149.83;261.09
S;26;0;151.33;258.50
S;26;0;152.84;255.91
S;26;0;154.37;253.34
S;26;0;155.91;250.77
S;26;0;157.46;248.21
S;26;0;159.02;245.66
S;26;0;160.59;243.11
S;26;0;162.17;240.56
S;26;0;163.76;238.02
S;26;0;165.34;235.48
S;26;0;166.93;232.94
S;26;0;168.52;230.40
S;26;0;170.12;227.87
S;26;0;171.71;225.33
S;26;0;173.29;222.79
S;26;0;174.87;220.25
S;26;0;176.45;217.70
S;26;0;178.00;215.14
S;26;0;179.48;212.53
S;26;0;180.94;209.92
S;26;0;182.40;207.31
S;26;0;183.87;204.70
S;26;0;185.34;202.09
S;26;0;186.83;199.49
S;26;0;188.34;196.90
S;26;0;189.86;194.33
S;26;0;191.42;191.76
S;26;0;192.99;189.22
S;26;0;194.60;186.69
S;26;0;196.25;184.19
S;26;0;197.93;181.72
S;26;0;199.66;179.27
S;26;0;201.44;176.86
S;26;0;203.27;174.49
S;26;0;205.18;172.18
S;26;0;207.16;169.94
S;26;0;209.23;167.77
S;26;0;211.41;165.72
S;26;0;213.72;163.82
S;26;0;216.20;162.14
S;26;0;218.86;160.77
S;26;0;221.71;159.88
S;26;0;224.69;159.71
S;26;0;226.84;161.62
S;26;0;228.55;164.08
S;26;0;229.98;166.71
S;26;0;231.15;169.47
S;26;0;232.11;172.30
S;26;0;232.88;175.20
S;26;0;233.48;178.13
S;26;0;233.95;181.09
S;26;0;234.29;184.06
S;26;0;234.53;187.05
S;26;0;234.68;190.04
S;26;0;234.76;193.03
S;26;0;234.76;196.03
S;26;0;234.70;199.02
S;26;0;234.59;202.01
S;26;0;234.44;205.00
S;26;0;234.24;207.99
S;26;0;234.01;210.98
S;26;0;233.76;213.96
S;26;0;233.48;216.94
S;26;0;233.18;219.92
S;26;0;232.88;222.90
S;26;0;232.58;225.88
S;26;0;232.29;228.86
S;26;0;232.04;231.85
S;26;0;231.81;234.83
S;26;0;231.57;237.82
S;26;0;231.31;240.80
S;26;0;231.04;243.78
S;26;0;230.77;246.77
S;26;0;230.48;249.75
S;26;0;230.18;252.73
S;26;0;229.88;255.71
S;26;0;229.57;258.68
S;26;0;229.25;261.66
S;26;0;228.92;264.64
S;26;0;228.59;267.61
S;26;0;228.25;270.59
S;26;0;227.91;273.57
S;26;0;227.56;276.54
S;26;0;227.22;279.51
S;26;0;226.87;282.49
S;26;0;226.51;285.46
S;26;0;226.16;288.44
S;26;0;225.80;291.41
S;26;0;225.45;294.38
S;26;0;225.10;297.36
S;26;0;224.74;300.33
S;26;0;224.39;303.31
S;26;0;224.05;306.28
S;26;0;223.70;309.25
S;26;0;223.36;312.23
S;26;0;223.03;315.21
S;26;0;222.70;318.18
S;26;0;222.38;321.16
S;26;0;222.06;324.14
S;26;0;221.75;327.12
S;26;0;221.45;330.10
S;26;0;221.16;333.08
S;26;0;220.87;336.06
S;26;0;220.60;339.04
S;26;0;220.34;342.02
S;26;0;220.09;345.01
S;26;0;219.85;347.99
S;26;0;219.62;350.98
S;26;0;219.41;353.97
S;26;0;219.21;356.95
S;26;0;219.03;359.94
S;26;0;218.86;362.93
S;26;0;218.71;365.92
S;26;0;218.58;368.91
S;26;0;218.46;371.91
S;26;0;218.36;374.90
S;26;0;218.28;377.89
S;26;0;218.22;380.89
S;26;0;218.18;383.88
S;26;0;218.16;386.88
S;26;0;218.16;389.87
S;26;0;218.18;392.87
S;26;0;218.23;395.86
S;26;0;218.30;398.85
S;26;0;218.39;401.85
S;26;0;218.51;404.84
G;27;0000;cap_Ø
S;27;1;279.73;143.53
S;27;1;278.15;146.09
S;27;1;276.55;148.64
S;27;1;274.93;151.17
S;27;1;273.30;153.70
S;27;1;271.65;156.21
S;27;1;269.98;158.72
S;27;1;268.30;161.21
S;27;1;266.60;163.69
S;27;1;264.88;166.16
S;27;1;263.14;168.61
S;27;1;261.38;171.05
S;27;1;259.61;173.48
S;27;1;257.82;175.90
S;27;1;256.02;178.31
S;27;1;254.20;180.70
