H;penstroke-edit;2;caveat_edit fixing.cdr;464;564;0
G;0;0000;a
S;42;0;141.25;425.55
S;42;0;138.30;426.06
S;42;0;135.30;426.27
S;42;0;132.31;426.19
S;42;0;129.33;425.82
S;42;0;126.39;425.20
S;42;0;123.52;424.34
S;42;0;120.72;423.25
S;42;0;118.01;421.96
S;42;0;115.41;420.47
S;42;0;112.92;418.80
S;42;0;110.54;416.97
S;42;0;108.31;414.97
S;42;0;106.23;412.80
S;42;0;104.32;410.49
S;42;0;102.59;408.04
S;42;0;101.04;405.47
S;42;0;99.69;402.79
S;42;0;98.52;400.03
S;42;0;97.52;397.20
S;42;0;96.70;394.31
S;42;0;96.02;391.39
S;42;0;95.49;388.44
S;42;0;95.08;385.46
S;42;0;94.78;382.48
S;42;0;94.59;379.48
S;42;0;94.49;376.48
S;42;0;94.47;373.48
S;42;0;94.52;370.48
S;42;0;94.63;367.48
S;42;0;94.79;364.49
S;42;0;95.00;361.49
S;42;0;95.24;358.50
S;42;0;95.51;355.51
S;42;0;95.79;352.52
S;42;0;96.09;349.54
S;42;0;96.39;346.55
S;42;0;96.68;343.57
S;42;0;97.00;340.58
S;42;0;97.38;337.61
S;42;0;97.84;334.64
S;42;0;98.35;331.68
S;42;0;98.93;328.74
S;42;0;99.56;325.80
S;42;0;100.24;322.88
S;42;0;100.97;319.97
S;42;0;101.75;317.07
S;42;0;102.57;314.19
S;42;0;103.43;311.31
S;42;0;104.33;308.45
S;42;0;105.26;305.60
S;42;0;106.22;302.75
S;42;0;107.21;299.92
S;42;0;108.23;297.10
S;42;0;109.26;294.28
S;42;0;110.32;291.47
S;42;0;111.39;288.67
S;42;0;112.48;285.87
S;42;0;113.58;283.08
S;42;0;114.69;280.29
S;42;0;115.81;277.51
S;42;0;116.93;274.72
S;42;0;118.05;271.94
S;42;0;119.18;269.16
S;42;0;120.32;266.38
S;42;0;121.46;263.61
S;42;0;122.62;260.84
S;42;0;123.79;258.08
S;42;0;124.97;255.32
S;42;0;126.17;252.57
S;42;0;127.39;249.82
S;42;0;128.62;247.09
S;42;0;129.88;244.37
S;42;0;131.16;241.65
S;42;0;132.47;238.95
S;42;0;133.80;236.26
S;42;0;135.17;233.59
S;42;0;136.56;230.93
S;42;0;137.98;228.29
S;42;0;139.44;225.67
S;42;0;140.94;223.07
S;42;0;142.47;220.48
S;42;0;144.04;217.93
S;42;0;145.65;215.40
S;42;0;147.31;212.90
S;42;0;149.01;210.42
S;42;0;150.76;207.98
S;42;0;152.56;205.58
S;42;0;154.40;203.21
S;42;0;156.30;200.89
S;42;0;158.25;198.61
S;42;0;160.25;196.37
S;42;0;162.31;194.19
S;42;0;164.42;192.06
S;42;0;166.59;189.98
S;42;0;168.81;187.97
S;42;0;171.09;186.02
S;42;0;173.43;184.13
S;42;0;175.81;182.32
S;42;0;178.26;180.57
S;42;0;180.75;178.91
S;42;0;183.30;177.32
S;42;0;185.89;175.81
S;42;0;188.53;174.38
S;42;0;191.22;173.04
S;42;0;193.94;171.79
S;42;0;196.71;170.62
S;42;0;199.51;169.53
S;42;0;202.34;168.54
S;42;0;205.20;167.63
S;42;0;208.08;166.80
G;43;0000;cap_R
S;43;1;133.54;305.11
S;43;1;136.49;304.52
S;43;1;139.44;303.93
S;43;1;142.39;303.33
S;43;1;145.34;302.73
S;43;1;148.28;302.12
S;43;1;151.23;301.51
S;43;1;154.17;300.89
S;43;1;157.11;300.27
S;43;1;160.05;299.64
S;43;1;162.99;299.01
S;43;1;165.93;298.36
S;43;1;168.87;297.71
S;43;1;171.80;297.04
S;43;1;174.73;296.35
S;43;1;177.65;295.63
S;43;1;180.54;294.82
S;43;1;183.38;293.82
S;43;1;186.19;292.76
S;43;1;188.98;291.64
S;43;1;191.76;290.47
S;43;1;194.51;289.26
S;43;1;197.24;288.01
S;43;1;199.96;286.71
S;43;1;202.65;285.38
S;43;1;205.33;284.00
S;43;1;207.98;282.59
S;43;1;210.62;281.15
S;43;1;213.24;279.66
S;43;1;215.83;278.14
S;43;1;218.41;276.59
S;43;1;220.96;275.00
S;43;1;223.49;273.37
S;43;1;225.99;271.71
S;43;1;228.47;270.01
S;43;1;230.93;268.27
S;43;1;233.35;266.49
S;43;1;235.75;264.67
S;43;1;238.12;262.81
S;43;1;240.45;260.91
S;43;1;242.74;258.97
S;43;1;245.00;256.98
S;43;1;247.22;254.95
S;43;1;249.39;252.87
S;43;1;251.51;250.74
S;43;1;253.58;248.56
S;43;1;255.59;246.32
S;43;1;257.54;244.03
S;43;1;259.42;241.69
S;43;1;261.23;239.28
S;43;1;262.95;236.81
S;43;1;264.57;234.28
S;43;1;266.09;231.69
S;43;1;267.50;229.03
S;43;1;268.77;226.31
S;43;1;269.91;223.52
S;43;1;270.88;220.68
S;43;1;271.69;217.78
S;43;1;272.30;214.83
S;43;1;272.70;211.85
S;43;1;272.79;208.85
S;43;1;272.55;205.85
S;43;1;272.00;202.90
S;43;1;271.13;200.02
S;43;1;269.97;197.25
S;43;1;268.54;194.60
S;43;1;266.88;192.09
S;43;1;265.02;189.74
S;43;1;262.98;187.53
S;43;1;260.79;185.46
S;43;1;258.47;183.55
S;43;1;256.05;181.77
S;43;1;253.53;180.12
S;43;1;250.94;178.60
S;43;1;248.27;177.20
S;43;1;245.55;175.92
S;43;1;242.79;174.74
S;43;1;239.98;173.67
S;43;1;237.13;172.70
S;43;1;234.25;171.82
S;43;1;231.35;171.04
S;43;1;228.42;170.34
S;43;1;225.48;169.73
S;43;1;222.52;169.20
S;43;1;219.54;168.76
S;43;1;216.56;168.39
S;43;1;213.57;168.09
S;43;1;210.57;167.87
S;43;1;207.56;167.72
S;43;1;204.56;167.64
S;43;1;201.55;167.62
S;43;1;198.54;167.68
S;43;1;195.54;167.80
S;43;1;192.54;167.98
S;43;1;189.54;168.23
S;43;1;186.55;168.53
S;43;1;183.56;168.90
S;43;1;180.58;169.33
S;43;1;177.62;169.81
S;43;1;174.66;170.36
S;43;1;171.71;170.96
S;43;1;168.78;171.62
S;43;1;165.85;172.33
S;43;0;188.85;170.89
S;43;0;186.55;172.79
S;43;0;184.57;175.03
S;43;0;182.81;177.45
S;43;0;181.22;179.99
S;43;0;179.76;182.60
S;43;0;178.39;185.26
S;43;0;177.11;187.96
S;43;0;175.89;190.69
S;43;0;174.72;193.44
S;43;0;173.59;196.21
S;43;0;172.50;199.00
S;43;0;171.45;201.80
S;43;0;170.41;204.60
S;43;0;169.40;207.42
S;43;0;168.40;210.24
S;43;0;167.42;213.06
S;43;0;166.43;215.89
S;43;0;165.45;218.71
S;43;0;164.45;221.53
S;43;0;163.43;224.35
S;43;0;162.37;227.14
S;43;0;161.24;229.91
S;43;0;160.11;232.68
S;43;0;158.97;235.45
S;43;0;157.84;238.22
S;43;0;156.71;240.98
S;43;0;155.58;243.75
S;43;0;154.45;246.52
S;43;0;153.31;249.29
S;43;0;152.18;252.06
S;43;0;151.05;254.83
S;43;0;149.92;257.60
S;43;0;148.78;260.37
S;43;0;147.65;263.13
S;43;0;146.52;265.90
S;43;0;145.39;268.67
S;43;0;144.26;271.44
S;43;0;143.12;274.21
S;43;0;141.99;276.98
S;43;0;140.86;279.75
S;43;0;139.73;282.52
S;43;0;138.60;285.29
S;43;0;137.47;288.06
S;43;0;136.34;290.83
S;43;0;135.21;293.59
S;43;0;134.08;296.36
S;43;0;132.95;299.13
S;43;0;131.82;301.90
S;43;0;130.69;304.67
S;43;0;129.56;307.44
S;43;0;128.43;310.21
S;43;0;127.31;312.98
S;43;0;126.18;315.76
S;43;0;125.05;318.53
S;43;0;123.92;321.30
S;43;0;122.80;324.07
S;43;0;121.67;326.84
S;43;0;120.55;329.61
S;43;0;119.42;332.38
S;43;0;118.30;335.15
S;43;0;117.17;337.93
S;43;0;116.05;340.70
S;43;0;114.93;343.47
S;43;0;113.81;346.24
S;43;0;112.68;349.02
S;43;0;111.56;351.79
S;43;0;110.44;354.56
S;43;0;109.32;357.34
S;43;0;108.20;360.11
S;43;0;107.09;362.89
S;43;0;105.97;365.66
S;43;0;104.85;368.44
S;43;0;103.73;371.21
S;43;0;102.62;373.99
S;43;0;101.50;376.76
S;43;0;100.39;379.54
S;43;0;99.28;382.32
S;43;0;98.16;385.09
S;43;0;97.05;387.87
S;43;0;95.94;390.65
S;43;0;94.83;393.42
S;43;0;93.72;396.20
S;43;0;92.61;398.98
S;43;0;91.51;401.76
S;43;0;90.40;404.54
S;43;0;89.29;407.32
S;43;0;88.19;410.10
S;43;0;87.09;412.88
S;43;0;85.98;415.66
S;43;0;84.88;418.44
S;43;0;83.78;421.22
S;43;2;133.54;305.11
S;43;2;133.79;308.12
S;43;2;134.20;311.11
S;43;2;134.76;314.09
S;43;2;135.47;317.02
S;43;2;136.32;319.93
S;43;2;137.28;322.79
S;43;2;138.36;325.62
S;43;2;139.54;328.41
S;43;2;140.81;331.15
S;43;2;142.16;333.85
S;43;2;143.60;336.51
S;43;2;145.10;339.14
S;43;2;146.67;341.72
S;43;2;148.30;344.27
S;43;2;149.99;346.78
S;43;2;151.72;349.26
S;43;2;153.51;351.70
S;43;2;155.34;354.11
S;43;2;157.21;356.48
S;43;2;159.11;358.83
S;43;2;161.06;361.15
S;43;2;163.04;363.44
S;43;2;165.04;365.70
S;43;2;167.08;367.93
S;43;2;169.15;370.14
S;43;2;171.24;372.32
S;43;2;173.36;374.48
S;43;2;175.50;376.61
S;43;2;177.67;378.73
S;43;2;179.85;380.82
S;43;2;182.06;382.88
S;43;2;184.29;384.93
S;43;2;186.53;386.96
S;43;2;188.79;388.96
S;43;2;191.07;390.95
S;43;2;193.37;392.92
S;43;2;195.68;394.87
S;43;2;198.01;396.80
S;43;2;200.36;398.71
S;43;2;202.72;400.60
S;43;2;205.09;402.47
S;43;2;207.48;404.33
S;43;2;209.88;406.17
S;43;2;212.29;407.99
S;43;2;214.72;409.79
S;43;2;217.16;411.57
S;43;2;219.62;413.34
S;43;2;222.09;415.09
S;43;2;224.57;416.81
S;43;2;227.07;418.52
S;43;2;229.58;420.20
S;43;2;232.10;421.87
S;43;2;234.65;423.50
S;43;2;237.21;425.10
S;43;2;239.80;426.67
G;44;0000;cap_S
S;44;0;248.18;229.22
S;44;0;250.39;227.19
S;44;0;252.59;225.16
S;44;0;254.79;223.11
S;44;0;256.97;221.06
S;44;0;259.13;218.97
S;44;0;261.25;216.86
S;44;0;263.34;214.70
S;44;0;265.37;212.49
S;44;0;267.34;210.23
S;44;0;269.23;207.91
S;44;0;271.05;205.52
S;44;0;272.76;203.06
S;44;0;274.36;200.52
S;44;0;275.83;197.91
S;44;0;277.16;195.22
S;44;0;278.33;192.46
S;44;0;279.33;189.63
S;44;0;280.13;186.74
S;44;0;280.70;183.80
S;44;0;281.01;180.81
S;44;0;281.03;177.82
S;44;0;280.73;174.83
S;44;0;280.08;171.91
S;44;0;279.08;169.08
S;44;0;277.71;166.42
S;44;0;276.01;163.95
S;44;0;274.00;161.73
S;44;0;271.73;159.77
S;44;0;269.24;158.09
S;44;0;266.59;156.71
S;44;0;263.80;155.59
S;44;0;260.93;154.75
S;44;0;257.99;154.15
S;44;0;255.01;153.79
S;44;0;252.02;153.64
S;44;0;249.02;153.70
S;44;0;246.03;153.95
S;44;0;243.06;154.38
S;44;0;240.12;154.96
S;44;0;237.20;155.67
S;44;0;234.32;156.48
S;44;0;231.46;157.39
S;44;0;228.63;158.39
S;44;0;225.83;159.46
S;44;0;223.05;160.59
S;44;0;220.30;161.78
S;44;0;217.57;163.03
S;44;0;214.87;164.33
S;44;0;212.19;165.67
S;44;0;209.53;167.06
S;44;0;206.89;168.49
S;44;0;204.27;169.95
S;44;0;201.68;171.45
S;44;0;199.10;172.99
S;44;0;196.54;174.56
S;44;0;194.01;176.16
S;44;0;191.49;177.78
S;44;0;188.99;179.44
S;44;0;186.51;181.12
S;44;0;184.04;182.84
S;44;0;181.60;184.57
S;44;0;179.17;186.34
S;44;0;176.77;188.13
S;44;0;174.38;189.94
S;44;0;172.01;191.78
S;44;0;169.66;193.64
S;44;0;167.33;195.53
S;44;0;165.02;197.44
S;44;0;162.73;199.38
S;44;0;160.46;201.34
S;44;0;158.21;203.32
S;44;0;155.98;205.33
S;44;0;153.78;207.37
S;44;0;151.60;209.43
S;44;0;149.44;211.51
S;44;0;147.31;213.63
S;44;0;145.21;215.76
S;44;0;143.14;217.93
S;44;0;141.09;220.13
S;44;0;139.08;222.35
S;44;0;137.10;224.61
S;44;0;135.16;226.89
S;44;0;133.26;229.21
S;44;0;131.41;231.57
S;44;0;129.60;233.96
S;44;0;127.84;236.39
S;44;0;126.14;238.86
S;44;0;124.50;241.37
S;44;0;122.94;243.93
S;44;0;121.46;246.54
S;44;0;120.07;249.20
S;44;0;118.79;251.91
S;44;0;117.64;254.68
S;44;0;116.62;257.50
S;44;0;115.72;260.36
S;44;0;114.96;263.26
S;44;0;114.36;266.20
S;44;0;113.93;269.17
S;44;0;113.69;272.16
S;44;0;113.65;275.16
S;44;0;113.83;278.15
S;44;0;114.24;281.12
S;44;0;114.87;284.05
S;44;0;115.73;286.93
S;44;0;116.80;289.73
S;44;0;118.08;292.44
S;44;0;119.54;295.06
S;44;0;121.17;297.57
S;44;0;122.95;299.99
S;44;0;124.86;302.30
S;44;0;126.88;304.52
S;44;0;128.99;306.65
S;44;0;131.19;308.69
S;44;0;133.45;310.66
S;44;0;135.78;312.55
S;44;0;138.15;314.38
S;44;0;140.57;316.16
S;44;0;143.02;317.88
S;44;0;145.51;319.56
S;44;0;148.02;321.20
S;44;0;150.55;322.81
S;44;0;153.10;324.39
S;44;0;155.66;325.96
S;44;0;158.23;327.50
S;44;0;160.80;329.04
S;44;0;163.38;330.57
S;44;0;165.96;332.10
S;44;0;168.54;333.63
S;44;0;171.11;335.18
S;44;0;173.67;336.75
S;44;0;176.21;338.34
S;44;0;178.73;339.96
S;44;0;181.22;341.63
S;44;0;183.69;343.34
S;44;0;186.10;345.12
S;44;0;188.45;346.99
S;44;0;190.72;348.95
S;44;0;192.91;350.99
S;44;0;195.02;353.12
S;44;0;197.05;355.34
S;44;0;198.97;357.63
S;44;0;200.79;360.02
S;44;0;202.49;362.49
S;44;0;204.04;365.06
S;44;0;205.43;367.72
S;44;0;206.62;370.47
S;44;0;207.58;373.31
S;44;0;208.27;376.22
S;44;0;208.65;379.20
S;44;0;208.67;382.20
S;44;0;208.31;385.17
S;44;0;207.56;388.07
S;44;0;206.43;390.85
S;44;0;204.96;393.46
S;44;0;203.22;395.90
S;44;0;201.25;398.16
S;44;0;199.10;400.25
S;44;0;196.79;402.17
S;44;0;194.36;403.92
S;44;0;191.82;405.51
S;44;0;189.19;406.96
S;44;0;186.49;408.27
S;44;0;183.73;409.45
S;44;0;180.93;410.51
S;44;0;178.08;411.45
S;44;0;175.20;412.28
S;44;0;172.29;413.00
S;44;0;169.36;413.63
S;44;0;166.40;414.15
S;44;0;163.43;414.58
S;44;0;160.45;414.91
S;44;0;157.46;415.15
S;44;0;154.47;415.29
S;44;0;151.47;415.34
S;44;0;148.47;415.30
S;44;0;145.47;415.15
S;44;0;142.49;414.91
S;44;0;139.51;414.57
S;44;0;136.54;414.12
S;44;0;133.59;413.56
S;44;0;130.67;412.88
S;44;0;127.78;412.08
S;44;0;124.93;411.15
S;44;0;122.13;410.09
S;44;0;119.39;408.87
S;44;0;116.72;407.49
S;44;0;114.15;405.95
S;44;0;111.70;404.22
S;44;0;109.40;402.30
S;44;0;107.27;400.19
S;44;0;105.35;397.89
S;44;0;103.69;395.39
S;44;0;102.30;392.73
S;44;0;101.23;389.94
S;44;0;100.47;387.04
S;44;0;100.03;384.07
S;44;0;99.89;381.08
S;44;0;100.03;378.08
G;45;0000;cap_T
S;45;1;196.52;183.08
S;45;1;195.45;185.89
S;45;1;194.38;188.70
S;45;1;193.33;191.51
S;45;1;192.27;194.33
S;45;1;191.23;197.15
S;45;1;190.18;199.97
S;45;1;189.15;202.79
S;45;1;188.12;205.61
S;45;1;187.09;208.44
S;45;1;186.07;211.27
S;45;1;185.05;214.10
S;45;1;184.04;216.93
S;45;1;183.04;219.76
S;45;1;182.03;222.59
S;45;1;181.04;225.43
S;45;1;180.04;228.27
S;45;1;179.05;231.11
S;45;1;178.07;233.95
S;45;1;177.09;236.79
S;45;1;176.11;239.63
S;45;1;175.14;242.48
S;45;1;174.17;245.32
S;45;1;173.20;248.17
S;45;1;172.24;251.02
S;45;1;171.28;253.86
S;45;1;170.32;256.71
S;45;1;169.37;259.57
S;45;1;168.42;262.42
S;45;1;167.47;265.27
S;45;1;166.52;268.12
S;45;1;165.58;270.98
S;45;1;164.64;273.83
S;45;1;163.70;276.69
S;45;1;162.77;279.55
S;45;1;161.83;282.40
S;45;1;160.90;285.26
S;45;1;159.97;288.12
S;45;1;159.04;290.98
S;45;1;158.12;293.84
S;45;1;157.19;296.70
S;45;1;156.27;299.56
S;45;1;155.34;302.42
S;45;1;154.42;305.28
S;45;1;153.50;308.14
S;45;1;152.58;311.01
S;45;1;151.66;313.87
S;45;1;150.74;316.73
S;45;1;149.83;319.59
S;45;1;148.91;322.46
S;45;1;147.99;325.32
S;45;1;147.07;328.18
S;45;1;146.16;331.05
S;45;1;145.24;333.91
S;45;1;144.32;336.77
S;45;1;143.41;339.63
S;45;1;142.49;342.50
S;45;1;141.57;345.36
S;45;1;140.65;348.22
S;45;1;139.73;351.08
S;45;1;138.81;353.95
S;45;1;137.89;356.81
S;45;1;136.96;359.67
S;45;1;136.04;362.53
S;45;1;135.11;365.39
S;45;1;134.19;368.25
S;45;1;133.26;371.11
S;45;1;132.33;373.97
S;45;1;131.39;376.82
S;45;1;130.46;379.68
S;45;1;129.52;382.54
S;45;1;128.58;385.39
S;45;1;127.64;388.25
S;45;1;126.70;391.10
S;45;1;125.75;393.96
S;45;1;124.80;396.81
S;45;1;123.85;399.66
S;45;1;122.89;402.51
S;45;1;121.94;405.36
S;45;1;120.97;408.21
S;45;1;120.01;411.05
S;45;1;119.04;413.90
S;45;0;115.28;187.30
S;45;0;118.26;187.23
S;45;0;121.24;187.04
S;45;0;124.20;186.74
S;45;0;127.16;186.37
S;45;0;130.11;185.93
S;45;0;133.05;185.45
S;45;0;135.99;184.94
S;45;0;138.93;184.42
S;45;0;141.86;183.91
S;45;0;144.80;183.41
S;45;0;147.75;182.96
S;45;0;150.71;182.56
S;45;0;153.67;182.21
S;45;0;156.63;181.90
S;45;0;159.60;181.63
S;45;0;162.57;181.38
S;45;0;165.55;181.16
S;45;0;168.52;180.96
S;45;0;171.50;180.77
S;45;0;174.47;180.58
S;45;0;177.45;180.39
S;45;0;180.42;180.20
S;45;0;183.40;180.00
S;45;0;186.37;179.77
S;45;0;189.34;179.53
S;45;0;192.31;179.25
S;45;0;195.28;178.96
S;45;0;198.25;178.67
S;45;0;201.22;178.37
S;45;0;204.18;178.07
S;45;0;207.15;177.78
S;45;0;210.12;177.50
S;45;0;213.09;177.23
S;45;0;216.06;176.97
S;45;0;219.03;176.75
S;45;0;222.01;176.55
S;45;0;224.98;176.40
S;45;0;227.96;176.30
S;45;0;230.95;176.26
S;45;0;233.93;176.29
S;45;0;236.91;176.40
S;45;0;239.88;176.60
S;45;0;242.85;176.89
S;45;0;245.81;177.27
S;45;0;248.75;177.76
S;45;0;251.67;178.33
S;45;0;254.58;179.00
S;45;0;257.46;179.76
S;45;0;260.33;180.59
S;45;0;263.17;181.50
S;45;0;265.98;182.48
S;45;0;268.78;183.51
S;45;0;271.55;184.60
S;45;0;274.31;185.74
S;45;0;277.05;186.92
S;45;0;279.77;188.14
S;45;0;282.48;189.39
S;45;0;285.17;190.67
G;46;0000;cap_U
S;46;0;164.49;162.16
S;46;0;162.73;164.60
S;46;0;161.02;167.06
S;46;0;159.34;169.56
S;46;0;157.70;172.07
S;46;0;156.09;174.61
S;46;0;154.52;177.17
S;46;0;152.97;179.75
S;46;0;151.46;182.34
S;46;0;149.98;184.96
S;46;0;148.52;187.58
S;46;0;147.09;190.23
S;46;0;145.69;192.88
S;46;0;144.31;195.55
S;46;0;142.95;198.23
S;46;0;141.62;200.93
S;46;0;140.31;203.63
S;46;0;139.02;206.34
S;46;0;137.76;209.07
S;46;0;136.51;211.80
S;46;0;135.29;214.55
S;46;0;134.09;217.30
S;46;0;132.90;220.06
S;46;0;131.74;222.83
S;46;0;130.59;225.61
S;46;0;129.47;228.39
S;46;0;128.36;231.19
S;46;0;127.27;233.99
S;46;0;126.20;236.79
S;46;0;125.14;239.61
S;46;0;124.11;242.43
S;46;0;123.09;245.25
S;46;0;122.09;248.09
S;46;0;121.10;250.93
S;46;0;120.14;253.77
S;46;0;119.19;256.62
S;46;0;118.26;259.48
S;46;0;117.34;262.34
S;46;0;116.45;265.21
S;46;0;115.57;268.08
S;46;0;114.70;270.96
S;46;0;113.86;273.84
S;46;0;113.03;276.73
S;46;0;112.22;279.62
S;46;0;111.43;282.52
S;46;0;110.66;285.43
S;46;0;109.91;288.33
S;46;0;109.17;291.25
S;46;0;108.46;294.16
S;46;0;107.76;297.09
S;46;0;107.08;300.01
S;46;0;106.43;302.95
S;46;0;105.79;305.88
S;46;0;105.18;308.82
S;46;0;104.59;311.77
S;46;0;104.02;314.72
S;46;0;103.47;317.67
S;46;0;102.95;320.63
S;46;0;102.46;323.60
S;46;0;101.99;326.56
S;46;0;101.55;329.54
S;46;0;101.13;332.51
S;46;0;100.75;335.49
S;46;0;100.40;338.48
S;46;0;100.08;341.46
S;46;0;99.80;344.45
S;46;0;99.56;347.45
S;46;0;99.31;350.44
S;46;0;99.07;353.44
S;46;0;98.85;356.43
S;46;0;98.66;359.43
S;46;0;98.49;362.43
S;46;0;98.38;365.43
S;46;0;98.31;368.44
S;46;0;98.31;371.44
S;46;0;98.38;374.45
S;46;0;98.53;377.45
S;46;0;98.77;380.44
S;46;0;99.12;383.42
S;46;0;99.60;386.39
S;46;0;100.21;389.33
S;46;0;100.99;392.23
S;46;0;101.95;395.08
S;46;0;103.11;397.85
S;46;0;104.49;400.52
S;46;0;106.12;403.04
S;46;0;107.99;405.39
S;46;0;110.11;407.51
S;46;0;112.46;409.38
S;46;0;115.01;410.97
S;46;0;117.72;412.28
S;46;0;120.54;413.30
S;46;0;123.44;414.07
S;46;0;126.40;414.59
S;46;0;129.39;414.86
S;46;0;132.40;414.88
S;46;0;135.39;414.64
S;46;0;138.35;414.16
S;46;0;141.27;413.44
S;46;0;144.13;412.52
S;46;0;146.92;411.39
S;46;0;149.63;410.10
S;46;0;152.26;408.66
S;46;0;154.82;407.08
S;46;0;157.30;405.38
S;46;0;159.70;403.58
S;46;0;162.04;401.69
S;46;0;164.30;399.72
S;46;0;166.51;397.68
S;46;0;168.66;395.58
S;46;0;170.75;393.43
S;46;0;172.80;391.22
S;46;0;174.80;388.98
S;46;0;176.75;386.70
S;46;0;178.67;384.39
S;46;0;180.55;382.04
S;46;0;182.40;379.68
S;46;0;184.22;377.29
S;46;0;186.02;374.88
S;46;0;187.79;372.46
S;46;0;189.55;370.02
S;46;0;191.30;367.58
S;46;0;193.05;365.13
S;46;0;194.79;362.68
S;46;0;196.52;360.23
S;46;0;198.25;357.77
S;46;0;199.97;355.31
S;46;0;201.68;352.84
S;46;0;203.39;350.36
S;46;0;205.08;347.88
S;46;0;206.77;345.40
S;46;0;208.44;342.90
S;46;0;210.10;340.40
S;46;0;211.76;337.89
S;46;0;213.40;335.37
S;46;0;215.03;332.85
S;46;0;216.64;330.32
S;46;0;218.24;327.77
S;46;0;219.82;325.22
S;46;0;221.39;322.66
S;46;0;222.95;320.09
S;46;0;224.48;317.50
S;46;0;226.00;314.91
S;46;0;227.50;312.31
S;46;0;228.98;309.70
S;46;0;230.44;307.07
S;46;0;231.88;304.43
S;46;0;233.30;301.78
S;46;0;234.70;299.12
S;46;0;236.07;296.45
S;46;0;237.42;293.77
S;46;0;238.74;291.07
S;46;0;240.04;288.36
S;46;0;241.31;285.64
S;46;0;242.55;282.90
S;46;0;243.76;280.15
S;46;0;244.94;277.39
S;46;0;246.07;274.60
S;46;0;247.16;271.80
S;46;0;248.21;268.99
S;46;0;249.23;266.16
S;46;0;250.22;263.32
S;46;0;251.17;260.48
S;46;0;252.11;257.62
S;46;0;253.03;254.76
S;46;0;253.93;251.90
S;46;0;254.83;249.03
S;46;0;255.71;246.16
S;46;0;256.60;243.29
S;46;0;257.49;240.42
S;46;0;258.38;237.55
S;46;0;259.29;234.68
S;46;0;260.21;231.82
S;46;0;261.15;228.97
S;46;0;262.11;226.12
S;46;0;263.09;223.28
S;46;0;264.08;220.45
S;46;0;265.06;217.61
S;46;0;266.05;214.77
S;46;0;267.03;211.93
S;46;0;267.98;209.08
S;46;0;268.92;206.23
S;46;0;269.83;203.36
S;46;0;270.71;200.49
S;46;0;271.54;197.60
S;46;0;272.32;194.70
S;46;0;273.05;191.79
S;46;0;273.72;188.86
S;46;0;274.32;185.91
S;46;0;274.84;182.96
S;46;0;275.28;179.98
S;46;0;275.62;177.00
S;46;0;275.87;174.00
S;46;0;276.02;171.00
S;46;0;276.05;168.00
S;46;0;275.97;165.00
S;46;0;275.77;162.00
S;46;0;275.45;159.01
S;46;0;275.01;156.04
G;47;0000;cap_V
S;47;1;281.11;162.49
S;47;1;279.28;164.89
S;47;1;277.47;167.29
S;47;1;275.67;169.71
S;47;1;273.89;172.15
S;47;1;272.13;174.59
S;47;1;270.38;177.04
S;47;1;268.64;179.51
S;47;1;266.92;181.98
S;47;1;265.22;184.46
S;47;1;263.53;186.96
S;47;1;261.85;189.46
S;47;1;260.19;191.98
S;47;1;258.54;194.50
S;47;1;256.90;197.03
S;47;1;255.28;199.57
S;47;1;253.67;202.12
S;47;1;252.07;204.67
S;47;1;250.49;207.24
S;47;1;248.92;209.81
S;47;1;247.36;212.39
S;47;1;245.81;214.97
S;47;1;244.28;217.57
S;47;1;242.76;220.17
S;47;1;241.24;222.77
S;47;1;239.74;225.39
S;47;1;238.25;228.01
S;47;1;236.77;230.63
S;47;1;235.30;233.26
S;47;1;233.84;235.90
S;47;1;232.39;238.54
S;47;1;230.95;241.19
S;47;1;229.52;243.84
S;47;1;228.10;246.50
S;47;1;226.69;249.16
S;47;1;225.28;251.83
S;47;1;223.89;254.50
S;47;1;222.50;257.17
S;47;1;221.12;259.85
S;47;1;219.75;262.53
S;47;1;218.38;265.22
S;47;1;217.02;267.91
S;47;1;215.67;270.60
S;47;1;214.33;273.30
S;47;1;212.99;276.00
S;47;1;211.65;278.70
S;47;1;210.33;281.41
S;47;1;209.00;284.12
S;47;1;207.69;286.83
S;47;1;206.38;289.54
S;47;1;205.07;292.26
S;47;1;203.77;294.97
S;47;1;202.47;297.69
S;47;1;201.17;300.41
S;47;1;199.88;303.14
S;47;1;198.59;305.86
S;47;1;197.31;308.59
S;47;1;196.03;311.31
S;47;1;194.75;314.04
S;47;1;193.47;316.77
S;47;1;192.19;319.50
S;47;1;190.92;322.23
S;47;1;189.65;324.97
S;47;1;188.38;327.70
S;47;1;187.11;330.43
S;47;1;185.84;333.16
S;47;1;184.57;335.90
S;47;1;183.30;338.63
S;47;1;182.03;341.36
S;47;1;180.76;344.10
S;47;1;179.49;346.83
S;47;1;178.22;349.56
S;47;1;176.95;352.30
S;47;1;175.68;355.03
S;47;1;174.40;357.76
S;47;1;173.12;360.49
S;47;1;171.84;363.22
S;47;1;170.56;365.94
S;47;1;169.28;368.67
S;47;1;167.99;371.39
S;47;1;166.70;374.12
S;47;1;165.40;376.84
S;47;1;164.10;379.56
S;47;1;162.80;382.27
S;47;1;161.49;384.99
S;47;1;160.18;387.70
S;47;1;158.86;390.41
S;47;1;157.54;393.12
S;47;1;156.21;395.82
S;47;1;154.87;398.53
S;47;1;153.53;401.22
